Source,Target,Weight,Type
7,197.0,1,Directed
7,198.0,1,Directed
8,1.0,8,Directed
8,2.0,12,Directed
8,3.0,11,Directed
8,4.0,3,Directed
8,5.0,25,Directed
8,6.0,1,Directed
8,9.0,2,Directed
8,11.0,2,Directed
8,12.0,1,Directed
8,13.0,1,Directed
8,15.0,4,Directed
8,16.0,112,Directed
8,17.0,10,Directed
8,18.0,15,Directed
8,19.0,22,Directed
8,20.0,2,Directed
8,21.0,2,Directed
8,23.0,3,Directed
8,24.0,5,Directed
8,27.0,2,Directed
8,29.0,42,Directed
8,30.0,2,Directed
8,32.0,14,Directed
8,34.0,1,Directed
8,36.0,2,Directed
8,37.0,1,Directed
8,38.0,1,Directed
8,39.0,14,Directed
8,40.0,3,Directed
8,41.0,1,Directed
8,42.0,2,Directed
8,43.0,2,Directed
8,46.0,8,Directed
8,47.0,8,Directed
8,48.0,4,Directed
8,49.0,5,Directed
8,50.0,2,Directed
8,51.0,1,Directed
8,52.0,12,Directed
8,53.0,2,Directed
8,54.0,17,Directed
8,56.0,1,Directed
8,57.0,2,Directed
8,59.0,15,Directed
8,60.0,4,Directed
8,61.0,2,Directed
8,66.0,2,Directed
8,67.0,4,Directed
8,69.0,22,Directed
8,70.0,2,Directed
8,71.0,2,Directed
8,76.0,46,Directed
8,77.0,2,Directed
8,79.0,5,Directed
8,81.0,2,Directed
8,84.0,80,Directed
8,87.0,3,Directed
8,91.0,2,Directed
8,94.0,3,Directed
8,95.0,9,Directed
8,98.0,3,Directed
8,99.0,82,Directed
8,100.0,5,Directed
8,102.0,1,Directed
8,107.0,5,Directed
8,108.0,22,Directed
8,112.0,1,Directed
8,115.0,2,Directed
8,118.0,13,Directed
8,122.0,1,Directed
8,123.0,17,Directed
8,124.0,6,Directed
8,125.0,4,Directed
8,126.0,1,Directed
8,128.0,6,Directed
8,130.0,37,Directed
8,133.0,1,Directed
8,138.0,15,Directed
8,140.0,1,Directed
8,141.0,41,Directed
8,142.0,4,Directed
8,143.0,4,Directed
8,147.0,2,Directed
8,148.0,1,Directed
8,151.0,3,Directed
8,153.0,2,Directed
8,155.0,3,Directed
8,157.0,3,Directed
8,162.0,12,Directed
8,164.0,36,Directed
8,165.0,19,Directed
8,173.0,5,Directed
8,186.0,2,Directed
9,0.0,34,Directed
9,1.0,11,Directed
9,2.0,45,Directed
9,3.0,135,Directed
9,4.0,85,Directed
9,5.0,14,Directed
9,6.0,61,Directed
9,7.0,158,Directed
9,8.0,4,Directed
9,10.0,93,Directed
9,11.0,41,Directed
9,12.0,113,Directed
9,13.0,4,Directed
9,14.0,1,Directed
9,15.0,114,Directed
9,16.0,8,Directed
9,17.0,4,Directed
9,18.0,102,Directed
9,19.0,19,Directed
9,20.0,68,Directed
9,21.0,6,Directed
9,22.0,9,Directed
9,23.0,71,Directed
9,24.0,19,Directed
9,25.0,21,Directed
9,26.0,408,Directed
9,27.0,194,Directed
9,28.0,131,Directed
9,29.0,5,Directed
9,30.0,52,Directed
9,31.0,18,Directed
9,32.0,20,Directed
9,33.0,182,Directed
9,34.0,407,Directed
9,35.0,104,Directed
9,36.0,34,Directed
9,37.0,2,Directed
9,38.0,321,Directed
9,39.0,27,Directed
9,40.0,9,Directed
9,41.0,111,Directed
9,42.0,35,Directed
9,43.0,3,Directed
9,44.0,11,Directed
9,45.0,65,Directed
9,46.0,18,Directed
9,47.0,3,Directed
9,48.0,3,Directed
9,49.0,107,Directed
9,50.0,24,Directed
9,51.0,8,Directed
9,52.0,40,Directed
9,53.0,2,Directed
9,54.0,13,Directed
9,55.0,1,Directed
9,56.0,145,Directed
9,57.0,19,Directed
9,58.0,61,Directed
9,59.0,17,Directed
9,60.0,10,Directed
9,61.0,82,Directed
9,63.0,251,Directed
9,64.0,14,Directed
9,65.0,19,Directed
9,66.0,61,Directed
9,67.0,95,Directed
9,68.0,10,Directed
9,69.0,5,Directed
9,70.0,8,Directed
9,71.0,66,Directed
9,72.0,79,Directed
9,73.0,37,Directed
9,74.0,94,Directed
9,75.0,28,Directed
9,76.0,7,Directed
9,77.0,5,Directed
9,78.0,9,Directed
9,79.0,1,Directed
9,80.0,2,Directed
9,83.0,2,Directed
9,84.0,2,Directed
9,86.0,10,Directed
9,88.0,6,Directed
9,90.0,114,Directed
9,91.0,1,Directed
9,92.0,1,Directed
9,93.0,54,Directed
9,94.0,5,Directed
9,97.0,26,Directed
9,98.0,1,Directed
9,102.0,5,Directed
9,107.0,1,Directed
9,108.0,1,Directed
9,109.0,75,Directed
9,110.0,12,Directed
9,112.0,2,Directed
9,114.0,3,Directed
9,116.0,1,Directed
9,117.0,18,Directed
9,118.0,3,Directed
9,119.0,15,Directed
9,120.0,6,Directed
9,122.0,5,Directed
9,123.0,5,Directed
9,124.0,8,Directed
9,125.0,73,Directed
9,126.0,1,Directed
9,127.0,10,Directed
9,128.0,14,Directed
9,129.0,1,Directed
9,131.0,13,Directed
9,132.0,21,Directed
9,133.0,10,Directed
9,134.0,1,Directed
9,135.0,9,Directed
9,136.0,7,Directed
9,137.0,6,Directed
9,138.0,1,Directed
9,139.0,46,Directed
9,140.0,5,Directed
9,142.0,3,Directed
9,143.0,2,Directed
9,145.0,13,Directed
9,146.0,7,Directed
9,148.0,4,Directed
9,149.0,1,Directed
9,151.0,3,Directed
9,152.0,9,Directed
9,153.0,1,Directed
9,155.0,60,Directed
9,156.0,2,Directed
9,157.0,2,Directed
9,158.0,1,Directed
9,159.0,1,Directed
9,161.0,10,Directed
9,162.0,2,Directed
9,165.0,2,Directed
9,167.0,8,Directed
9,168.0,2,Directed
9,170.0,19,Directed
9,171.0,18,Directed
9,173.0,7,Directed
9,176.0,2,Directed
9,177.0,9,Directed
9,178.0,33,Directed
9,179.0,2,Directed
9,180.0,15,Directed
9,182.0,4,Directed
9,183.0,24,Directed
9,184.0,1,Directed
9,188.0,10,Directed
9,189.0,4,Directed
9,190.0,46,Directed
9,196.0,3,Directed
9,199.0,1,Directed
9,200.0,3,Directed
10,0.0,22,Directed
10,1.0,4,Directed
10,2.0,7,Directed
10,3.0,18,Directed
10,4.0,34,Directed
10,5.0,1,Directed
10,6.0,45,Directed
10,7.0,43,Directed
10,9.0,104,Directed
10,11.0,7,Directed
10,12.0,6,Directed
10,13.0,3,Directed
10,15.0,20,Directed
10,18.0,21,Directed
10,19.0,3,Directed
10,20.0,4,Directed
10,21.0,2,Directed
10,22.0,1,Directed
10,23.0,11,Directed
10,24.0,3,Directed
10,25.0,4,Directed
10,26.0,87,Directed
10,27.0,22,Directed
10,28.0,39,Directed
10,29.0,1,Directed
10,30.0,2,Directed
10,32.0,6,Directed
10,33.0,27,Directed
10,34.0,17,Directed
10,35.0,62,Directed
10,36.0,30,Directed
10,37.0,1,Directed
10,38.0,6,Directed
10,39.0,7,Directed
10,40.0,1,Directed
10,41.0,21,Directed
10,42.0,8,Directed
10,43.0,1,Directed
10,44.0,4,Directed
10,45.0,7,Directed
10,46.0,4,Directed
10,47.0,1,Directed
10,48.0,2,Directed
10,49.0,19,Directed
10,50.0,1,Directed
10,51.0,3,Directed
10,52.0,6,Directed
10,54.0,1,Directed
10,56.0,10,Directed
10,57.0,1,Directed
10,58.0,24,Directed
10,59.0,5,Directed
10,60.0,3,Directed
10,61.0,69,Directed
10,63.0,61,Directed
10,64.0,8,Directed
10,65.0,1,Directed
10,66.0,14,Directed
10,67.0,12,Directed
10,68.0,1,Directed
10,71.0,14,Directed
10,72.0,1,Directed
10,73.0,8,Directed
10,74.0,16,Directed
10,75.0,14,Directed
10,76.0,6,Directed
10,78.0,6,Directed
10,80.0,1,Directed
10,81.0,1,Directed
10,83.0,2,Directed
10,84.0,3,Directed
10,86.0,3,Directed
10,88.0,1,Directed
10,89.0,2,Directed
10,90.0,39,Directed
10,93.0,1,Directed
10,96.0,3,Directed
10,97.0,3,Directed
10,102.0,1,Directed
10,104.0,2,Directed
10,105.0,2,Directed
10,109.0,11,Directed
10,110.0,2,Directed
10,114.0,1,Directed
10,116.0,1,Directed
10,117.0,12,Directed
10,119.0,11,Directed
10,120.0,1,Directed
10,124.0,3,Directed
10,125.0,18,Directed
10,126.0,2,Directed
10,127.0,2,Directed
10,128.0,1,Directed
10,132.0,1,Directed
10,135.0,2,Directed
10,136.0,3,Directed
10,137.0,1,Directed
10,139.0,46,Directed
10,140.0,2,Directed
10,145.0,10,Directed
10,146.0,4,Directed
10,147.0,2,Directed
10,152.0,10,Directed
10,157.0,1,Directed
10,159.0,1,Directed
10,161.0,2,Directed
10,166.0,2,Directed
10,170.0,5,Directed
10,171.0,1,Directed
10,173.0,11,Directed
10,177.0,3,Directed
10,179.0,3,Directed
10,182.0,2,Directed
10,188.0,2,Directed
10,189.0,1,Directed
10,190.0,3,Directed
10,195.0,3,Directed
11,0.0,14,Directed
11,1.0,23,Directed
11,2.0,50,Directed
11,3.0,48,Directed
11,4.0,73,Directed
11,5.0,42,Directed
11,6.0,51,Directed
11,7.0,71,Directed
11,8.0,4,Directed
11,9.0,36,Directed
11,10.0,19,Directed
11,12.0,45,Directed
11,13.0,62,Directed
11,14.0,2,Directed
11,15.0,34,Directed
11,16.0,11,Directed
11,17.0,14,Directed
11,18.0,58,Directed
11,19.0,11,Directed
11,20.0,30,Directed
11,21.0,33,Directed
11,22.0,83,Directed
11,23.0,16,Directed
11,24.0,33,Directed
11,25.0,68,Directed
11,26.0,22,Directed
11,27.0,92,Directed
11,28.0,6,Directed
11,29.0,5,Directed
11,30.0,9,Directed
11,31.0,55,Directed
11,32.0,22,Directed
11,33.0,23,Directed
11,34.0,12,Directed
11,35.0,17,Directed
11,36.0,56,Directed
11,37.0,13,Directed
11,38.0,17,Directed
11,39.0,58,Directed
11,40.0,38,Directed
11,41.0,67,Directed
11,42.0,40,Directed
11,43.0,23,Directed
11,44.0,61,Directed
11,45.0,49,Directed
11,46.0,25,Directed
11,47.0,9,Directed
11,48.0,16,Directed
11,49.0,69,Directed
11,50.0,12,Directed
11,51.0,23,Directed
11,52.0,34,Directed
11,53.0,16,Directed
11,54.0,10,Directed
11,55.0,5,Directed
11,56.0,16,Directed
11,57.0,7,Directed
11,58.0,8,Directed
11,59.0,15,Directed
11,60.0,22,Directed
11,61.0,24,Directed
11,62.0,14,Directed
11,63.0,12,Directed
11,64.0,20,Directed
11,65.0,1,Directed
11,66.0,66,Directed
11,67.0,30,Directed
11,68.0,42,Directed
11,69.0,6,Directed
11,70.0,17,Directed
11,71.0,30,Directed
11,72.0,6,Directed
11,73.0,5,Directed
11,74.0,8,Directed
11,75.0,28,Directed
11,76.0,25,Directed
11,77.0,16,Directed
11,79.0,14,Directed
11,80.0,22,Directed
11,81.0,7,Directed
11,82.0,3,Directed
11,83.0,5,Directed
11,84.0,7,Directed
11,85.0,1,Directed
11,86.0,28,Directed
11,87.0,1,Directed
11,88.0,13,Directed
11,89.0,19,Directed
11,90.0,13,Directed
11,91.0,21,Directed
11,92.0,9,Directed
11,93.0,8,Directed
11,94.0,7,Directed
11,96.0,3,Directed
11,97.0,7,Directed
11,99.0,3,Directed
11,100.0,1,Directed
11,102.0,2,Directed
11,103.0,5,Directed
11,106.0,4,Directed
11,107.0,1,Directed
11,108.0,11,Directed
11,109.0,7,Directed
11,110.0,1,Directed
11,111.0,1,Directed
11,112.0,2,Directed
11,113.0,1,Directed
11,114.0,7,Directed
11,115.0,1,Directed
11,116.0,10,Directed
11,117.0,5,Directed
11,119.0,6,Directed
11,120.0,11,Directed
11,122.0,16,Directed
11,123.0,1,Directed
11,124.0,13,Directed
11,125.0,33,Directed
11,126.0,7,Directed
11,127.0,8,Directed
11,128.0,3,Directed
11,129.0,16,Directed
11,130.0,1,Directed
11,132.0,2,Directed
11,133.0,8,Directed
11,134.0,3,Directed
11,135.0,2,Directed
11,136.0,5,Directed
11,138.0,1,Directed
11,139.0,5,Directed
11,140.0,4,Directed
11,141.0,1,Directed
11,142.0,6,Directed
11,143.0,7,Directed
11,144.0,6,Directed
11,145.0,8,Directed
11,146.0,2,Directed
11,147.0,19,Directed
11,150.0,2,Directed
11,151.0,10,Directed
11,152.0,17,Directed
11,153.0,6,Directed
11,154.0,8,Directed
11,155.0,3,Directed
11,157.0,5,Directed
11,159.0,2,Directed
11,161.0,1,Directed
11,162.0,9,Directed
11,164.0,1,Directed
11,165.0,2,Directed
11,166.0,1,Directed
11,168.0,1,Directed
11,170.0,12,Directed
11,171.0,3,Directed
11,173.0,1,Directed
11,174.0,1,Directed
11,175.0,4,Directed
11,177.0,1,Directed
11,178.0,2,Directed
11,179.0,1,Directed
11,180.0,1,Directed
11,181.0,1,Directed
11,182.0,2,Directed
11,184.0,2,Directed
11,185.0,1,Directed
11,187.0,3,Directed
11,188.0,7,Directed
11,189.0,4,Directed
11,190.0,7,Directed
11,191.0,1,Directed
11,195.0,1,Directed
11,196.0,1,Directed
11,200.0,1,Directed
12,0.0,2,Directed
12,1.0,8,Directed
12,2.0,30,Directed
12,3.0,54,Directed
12,4.0,110,Directed
12,5.0,23,Directed
12,6.0,10,Directed
12,7.0,47,Directed
12,8.0,2,Directed
12,9.0,87,Directed
12,10.0,9,Directed
12,11.0,23,Directed
12,13.0,5,Directed
12,14.0,2,Directed
12,15.0,25,Directed
12,16.0,3,Directed
12,18.0,57,Directed
12,19.0,90,Directed
12,20.0,95,Directed
12,21.0,9,Directed
12,22.0,4,Directed
12,23.0,79,Directed
12,24.0,27,Directed
12,25.0,20,Directed
12,26.0,19,Directed
12,27.0,154,Directed
12,28.0,15,Directed
12,29.0,14,Directed
12,30.0,45,Directed
12,31.0,2,Directed
12,32.0,77,Directed
12,33.0,24,Directed
12,34.0,34,Directed
12,35.0,12,Directed
12,36.0,4,Directed
12,37.0,2,Directed
12,38.0,19,Directed
12,39.0,27,Directed
12,40.0,18,Directed
12,41.0,19,Directed
12,42.0,18,Directed
12,43.0,3,Directed
12,44.0,4,Directed
12,45.0,152,Directed
12,46.0,44,Directed
12,48.0,2,Directed
12,49.0,12,Directed
12,50.0,21,Directed
12,51.0,10,Directed
12,52.0,181,Directed
12,53.0,3,Directed
12,54.0,79,Directed
12,56.0,47,Directed
12,57.0,50,Directed
12,58.0,16,Directed
12,59.0,48,Directed
12,60.0,4,Directed
12,61.0,8,Directed
12,62.0,1,Directed
12,63.0,18,Directed
12,64.0,4,Directed
12,65.0,2,Directed
12,66.0,45,Directed
12,67.0,57,Directed
12,68.0,5,Directed
12,69.0,19,Directed
12,70.0,17,Directed
12,71.0,30,Directed
12,72.0,41,Directed
12,73.0,17,Directed
12,74.0,31,Directed
12,75.0,54,Directed
12,76.0,14,Directed
12,77.0,9,Directed
12,80.0,2,Directed
12,84.0,5,Directed
12,86.0,6,Directed
12,87.0,1,Directed
12,88.0,6,Directed
12,89.0,1,Directed
12,90.0,3,Directed
12,93.0,4,Directed
12,94.0,1,Directed
12,97.0,17,Directed
12,98.0,4,Directed
12,99.0,1,Directed
12,107.0,1,Directed
12,108.0,1,Directed
12,109.0,11,Directed
12,114.0,19,Directed
12,115.0,1,Directed
12,117.0,1,Directed
12,118.0,1,Directed
12,119.0,2,Directed
12,120.0,1,Directed
12,122.0,7,Directed
12,123.0,7,Directed
12,124.0,10,Directed
12,125.0,30,Directed
12,126.0,5,Directed
12,127.0,2,Directed
12,128.0,23,Directed
12,131.0,22,Directed
12,132.0,2,Directed
12,133.0,13,Directed
12,136.0,33,Directed
12,139.0,8,Directed
12,140.0,1,Directed
12,141.0,1,Directed
12,142.0,3,Directed
12,143.0,1,Directed
12,147.0,8,Directed
12,148.0,5,Directed
12,149.0,1,Directed
12,151.0,9,Directed
12,152.0,2,Directed
12,155.0,5,Directed
12,157.0,4,Directed
12,158.0,2,Directed
12,159.0,8,Directed
12,162.0,3,Directed
12,167.0,9,Directed
12,168.0,4,Directed
12,170.0,1,Directed
12,173.0,2,Directed
12,174.0,3,Directed
12,176.0,1,Directed
12,178.0,1,Directed
12,182.0,1,Directed
12,183.0,8,Directed
12,185.0,1,Directed
12,187.0,1,Directed
12,189.0,1,Directed
12,190.0,5,Directed
13,0.0,6,Directed
13,1.0,1,Directed
13,2.0,15,Directed
13,3.0,13,Directed
13,4.0,10,Directed
13,5.0,4,Directed
13,6.0,5,Directed
13,7.0,13,Directed
13,9.0,8,Directed
13,10.0,2,Directed
13,11.0,57,Directed
13,12.0,5,Directed
13,14.0,2,Directed
13,15.0,16,Directed
13,16.0,1,Directed
13,17.0,15,Directed
13,18.0,55,Directed
13,19.0,2,Directed
13,20.0,2,Directed
13,21.0,6,Directed
13,22.0,195,Directed
13,23.0,5,Directed
13,24.0,13,Directed
13,25.0,17,Directed
13,26.0,2,Directed
13,27.0,15,Directed
13,28.0,1,Directed
13,30.0,2,Directed
13,31.0,146,Directed
13,32.0,1,Directed
13,34.0,1,Directed
13,35.0,2,Directed
13,36.0,7,Directed
13,37.0,25,Directed
13,38.0,5,Directed
13,39.0,9,Directed
13,40.0,7,Directed
13,41.0,17,Directed
13,42.0,74,Directed
13,43.0,2,Directed
13,44.0,70,Directed
13,45.0,8,Directed
13,46.0,13,Directed
13,47.0,6,Directed
13,48.0,70,Directed
13,49.0,13,Directed
13,50.0,9,Directed
13,51.0,36,Directed
13,52.0,11,Directed
13,53.0,3,Directed
13,54.0,2,Directed
13,55.0,1,Directed
13,56.0,2,Directed
13,57.0,3,Directed
13,58.0,1,Directed
13,59.0,7,Directed
13,60.0,3,Directed
13,61.0,1,Directed
13,62.0,19,Directed
13,63.0,3,Directed
13,64.0,7,Directed
13,66.0,18,Directed
13,67.0,5,Directed
13,68.0,51,Directed
13,69.0,2,Directed
13,70.0,3,Directed
13,71.0,1,Directed
13,72.0,2,Directed
13,74.0,4,Directed
13,75.0,1,Directed
13,76.0,1,Directed
13,77.0,2,Directed
13,80.0,61,Directed
13,81.0,2,Directed
13,82.0,6,Directed
13,83.0,2,Directed
13,85.0,12,Directed
13,86.0,18,Directed
13,87.0,1,Directed
13,88.0,5,Directed
13,89.0,38,Directed
13,91.0,27,Directed
13,92.0,18,Directed
13,93.0,1,Directed
13,94.0,1,Directed
13,96.0,28,Directed
13,99.0,1,Directed
13,101.0,3,Directed
13,104.0,2,Directed
13,105.0,3,Directed
13,106.0,4,Directed
13,108.0,1,Directed
13,111.0,3,Directed
13,112.0,6,Directed
13,113.0,3,Directed
13,115.0,2,Directed
13,116.0,33,Directed
13,118.0,3,Directed
13,119.0,2,Directed
13,120.0,16,Directed
13,125.0,4,Directed
13,128.0,2,Directed
13,129.0,29,Directed
13,131.0,1,Directed
13,132.0,1,Directed
13,133.0,1,Directed
13,134.0,5,Directed
13,136.0,1,Directed
13,139.0,3,Directed
13,142.0,2,Directed
13,143.0,4,Directed
13,144.0,14,Directed
13,145.0,2,Directed
13,146.0,1,Directed
13,147.0,6,Directed
13,150.0,21,Directed
13,152.0,2,Directed
13,153.0,1,Directed
13,154.0,15,Directed
13,155.0,1,Directed
13,156.0,1,Directed
13,159.0,1,Directed
13,160.0,1,Directed
13,162.0,3,Directed
13,163.0,1,Directed
13,166.0,2,Directed
13,169.0,3,Directed
13,174.0,2,Directed
13,175.0,5,Directed
13,176.0,1,Directed
13,178.0,2,Directed
13,179.0,9,Directed
13,180.0,2,Directed
13,181.0,3,Directed
13,182.0,2,Directed
13,183.0,1,Directed
13,187.0,9,Directed
13,188.0,13,Directed
13,200.0,1,Directed
14,0.0,2,Directed
14,1.0,9,Directed
14,2.0,7,Directed
14,3.0,1,Directed
14,5.0,21,Directed
14,7.0,2,Directed
14,11.0,5,Directed
14,13.0,1,Directed
14,16.0,11,Directed
14,17.0,1,Directed
14,18.0,4,Directed
14,19.0,1,Directed
14,20.0,1,Directed
14,21.0,35,Directed
14,23.0,1,Directed
14,24.0,2,Directed
14,25.0,17,Directed
14,26.0,1,Directed
14,27.0,3,Directed
14,29.0,3,Directed
14,30.0,1,Directed
14,31.0,5,Directed
14,32.0,2,Directed
14,37.0,7,Directed
14,38.0,1,Directed
14,39.0,2,Directed
14,40.0,21,Directed
14,43.0,76,Directed
14,46.0,4,Directed
14,47.0,35,Directed
14,49.0,1,Directed
14,50.0,2,Directed
14,52.0,1,Directed
14,53.0,28,Directed
14,54.0,1,Directed
14,55.0,2,Directed
14,57.0,4,Directed
14,59.0,1,Directed
14,60.0,2,Directed
14,61.0,2,Directed
14,66.0,7,Directed
14,69.0,5,Directed
14,76.0,5,Directed
14,77.0,14,Directed
14,79.0,6,Directed
14,82.0,5,Directed
14,84.0,19,Directed
14,87.0,2,Directed
14,88.0,17,Directed
14,91.0,5,Directed
14,94.0,3,Directed
14,95.0,3,Directed
14,96.0,2,Directed
14,99.0,2,Directed
14,100.0,11,Directed
14,107.0,14,Directed
14,108.0,1,Directed
14,111.0,1,Directed
14,113.0,5,Directed
14,115.0,3,Directed
14,117.0,1,Directed
14,118.0,3,Directed
14,120.0,3,Directed
14,123.0,1,Directed
14,124.0,5,Directed
14,126.0,3,Directed
14,136.0,1,Directed
14,138.0,14,Directed
14,140.0,1,Directed
14,141.0,2,Directed
14,142.0,3,Directed
14,143.0,4,Directed
14,147.0,1,Directed
14,149.0,7,Directed
14,151.0,2,Directed
14,153.0,49,Directed
14,157.0,3,Directed
14,166.0,1,Directed
14,174.0,1,Directed
14,178.0,2,Directed
15,0.0,14,Directed
15,1.0,9,Directed
15,2.0,57,Directed
15,3.0,91,Directed
15,4.0,56,Directed
15,5.0,5,Directed
15,6.0,23,Directed
15,7.0,95,Directed
15,8.0,2,Directed
15,9.0,131,Directed
15,10.0,21,Directed
15,11.0,40,Directed
15,12.0,28,Directed
15,13.0,8,Directed
15,18.0,58,Directed
15,19.0,4,Directed
15,20.0,18,Directed
15,21.0,3,Directed
15,22.0,3,Directed
15,23.0,56,Directed
15,24.0,26,Directed
15,25.0,13,Directed
15,26.0,66,Directed
15,27.0,174,Directed
15,28.0,9,Directed
15,29.0,2,Directed
15,30.0,13,Directed
15,31.0,4,Directed
15,32.0,10,Directed
15,33.0,78,Directed
15,34.0,31,Directed
15,35.0,38,Directed
15,36.0,17,Directed
15,37.0,2,Directed
15,38.0,36,Directed
15,39.0,49,Directed
15,40.0,4,Directed
15,41.0,40,Directed
15,42.0,33,Directed
15,43.0,4,Directed
15,44.0,12,Directed
15,45.0,31,Directed
15,46.0,11,Directed
15,47.0,2,Directed
15,49.0,58,Directed
15,50.0,12,Directed
15,51.0,3,Directed
15,52.0,14,Directed
15,53.0,12,Directed
15,54.0,16,Directed
15,56.0,37,Directed
15,58.0,15,Directed
15,59.0,6,Directed
15,60.0,5,Directed
15,61.0,20,Directed
15,63.0,38,Directed
15,64.0,15,Directed
15,65.0,6,Directed
15,66.0,60,Directed
15,67.0,58,Directed
15,68.0,5,Directed
15,69.0,3,Directed
15,70.0,13,Directed
15,71.0,52,Directed
15,72.0,35,Directed
15,73.0,19,Directed
15,74.0,56,Directed
15,75.0,55,Directed
15,76.0,1,Directed
15,77.0,2,Directed
15,78.0,2,Directed
15,80.0,5,Directed
15,83.0,1,Directed
15,86.0,9,Directed
15,87.0,2,Directed
15,89.0,15,Directed
15,90.0,16,Directed
15,93.0,6,Directed
15,97.0,6,Directed
15,101.0,1,Directed
15,108.0,2,Directed
15,109.0,10,Directed
15,111.0,1,Directed
15,113.0,2,Directed
15,114.0,1,Directed
15,116.0,5,Directed
15,117.0,13,Directed
15,119.0,6,Directed
15,120.0,1,Directed
15,122.0,12,Directed
15,123.0,2,Directed
15,124.0,9,Directed
15,125.0,35,Directed
15,126.0,1,Directed
15,127.0,5,Directed
15,128.0,4,Directed
15,129.0,1,Directed
15,131.0,7,Directed
15,133.0,1,Directed
15,134.0,1,Directed
15,136.0,4,Directed
15,137.0,2,Directed
15,139.0,16,Directed
15,140.0,6,Directed
15,142.0,5,Directed
15,143.0,1,Directed
15,144.0,2,Directed
15,145.0,5,Directed
15,146.0,3,Directed
15,147.0,11,Directed
15,148.0,5,Directed
15,151.0,1,Directed
15,155.0,6,Directed
15,156.0,1,Directed
15,159.0,3,Directed
15,161.0,3,Directed
15,162.0,1,Directed
15,165.0,1,Directed
15,167.0,3,Directed
15,168.0,2,Directed
15,170.0,4,Directed
15,173.0,3,Directed
15,177.0,6,Directed
15,178.0,4,Directed
15,179.0,3,Directed
15,180.0,4,Directed
15,183.0,1,Directed
15,184.0,2,Directed
15,188.0,5,Directed
15,189.0,3,Directed
15,190.0,2,Directed
15,195.0,1,Directed
15,197.0,1,Directed
16,0.0,1,Directed
16,1.0,90,Directed
16,2.0,13,Directed
16,3.0,14,Directed
16,4.0,14,Directed
16,5.0,135,Directed
16,6.0,2,Directed
16,7.0,8,Directed
16,8.0,183,Directed
16,9.0,1,Directed
16,10.0,3,Directed
16,11.0,3,Directed
16,12.0,3,Directed
16,13.0,6,Directed
16,14.0,13,Directed
16,15.0,7,Directed
16,18.0,35,Directed
16,19.0,28,Directed
16,20.0,1,Directed
16,21.0,9,Directed
16,22.0,6,Directed
16,23.0,10,Directed
16,24.0,22,Directed
16,25.0,11,Directed
16,27.0,8,Directed
16,28.0,1,Directed
16,29.0,26,Directed
16,31.0,6,Directed
16,32.0,37,Directed
16,33.0,2,Directed
16,35.0,3,Directed
16,36.0,2,Directed
16,37.0,3,Directed
16,38.0,6,Directed
16,39.0,140,Directed
16,40.0,24,Directed
16,41.0,5,Directed
16,42.0,3,Directed
16,43.0,18,Directed
16,44.0,2,Directed
16,45.0,5,Directed
16,46.0,80,Directed
16,47.0,59,Directed
16,48.0,10,Directed
16,49.0,8,Directed
16,50.0,9,Directed
16,51.0,2,Directed
16,52.0,12,Directed
16,53.0,2,Directed
16,54.0,29,Directed
16,56.0,5,Directed
16,57.0,14,Directed
16,59.0,35,Directed
16,60.0,21,Directed
16,61.0,4,Directed
16,63.0,3,Directed
16,64.0,5,Directed
16,66.0,40,Directed
16,67.0,1,Directed
16,68.0,1,Directed
16,69.0,27,Directed
16,70.0,6,Directed
16,71.0,2,Directed
16,74.0,1,Directed
16,75.0,1,Directed
16,76.0,16,Directed
16,77.0,13,Directed
16,79.0,17,Directed
16,80.0,2,Directed
16,81.0,1,Directed
16,82.0,4,Directed
16,84.0,185,Directed
16,86.0,3,Directed
16,87.0,1,Directed
16,88.0,7,Directed
16,89.0,2,Directed
16,91.0,3,Directed
16,92.0,1,Directed
16,94.0,1,Directed
16,95.0,9,Directed
16,96.0,1,Directed
16,97.0,3,Directed
16,98.0,1,Directed
16,99.0,48,Directed
16,100.0,11,Directed
16,102.0,1,Directed
16,107.0,50,Directed
16,108.0,110,Directed
16,109.0,1,Directed
16,112.0,1,Directed
16,113.0,2,Directed
16,114.0,20,Directed
16,115.0,6,Directed
16,118.0,86,Directed
16,122.0,9,Directed
16,123.0,15,Directed
16,124.0,9,Directed
16,125.0,2,Directed
16,126.0,2,Directed
16,127.0,1,Directed
16,128.0,3,Directed
16,130.0,48,Directed
16,133.0,3,Directed
16,136.0,7,Directed
16,138.0,36,Directed
16,141.0,27,Directed
16,142.0,3,Directed
16,143.0,149,Directed
16,147.0,1,Directed
16,148.0,2,Directed
16,149.0,3,Directed
16,150.0,1,Directed
16,151.0,10,Directed
16,153.0,11,Directed
16,154.0,1,Directed
16,155.0,1,Directed
16,157.0,11,Directed
16,158.0,1,Directed
16,159.0,1,Directed
16,162.0,2,Directed
16,164.0,18,Directed
16,165.0,4,Directed
16,166.0,1,Directed
16,174.0,3,Directed
16,178.0,2,Directed
16,181.0,1,Directed
16,187.0,2,Directed
16,188.0,1,Directed
16,198.0,1,Directed
17,1.0,8,Directed
17,2.0,8,Directed
17,3.0,6,Directed
17,4.0,8,Directed
17,5.0,3,Directed
17,7.0,7,Directed
17,8.0,10,Directed
17,9.0,2,Directed
17,11.0,13,Directed
17,12.0,1,Directed
